id,name,category_primary,region,tier,tier_label,sub_tier,sub_tier_label,current_lat,current_lon,gt_lat,gt_lon,gt_confidence,gt_reasoning,gt_model,pedestrian_entry_lat,pedestrian_entry_lon,pedestrian_entry_confidence,car_entry_lat,car_entry_lon,car_entry_confidence,car_entry_reasoning,entry_mode,cv_gt_lat,cv_gt_lon,cv_confidence,cv_model,cv_disagreement_m,full_address,offset_haversine_m,offset_euclidean_m,offset_manhattan_m,place_complexity,pin_ambiguity,should_move
08f2a8b09c5ad78b03ee40d1c2319ba2,Office Depot Print & Copy,printing_services,NC,4,no_building,4,no_building,36.1130645,-79.8814802,36.1130645,-79.8814802,0.3,No dedicated commercial structure is visible; the location appears to be part of a shopping center with no clear storefront for the printing service.,gpt-4o-mini,,,,,,,,,,,,,,"1571 New Garden Rd, New Garden Crossing Shopping Center, Greensboro, NC, 27410, US",0.0,0.0,0.0,simple,high,False
08f26c864b8a924a03383d3f222a12e3,Yong's Tailor,sewing_and_alterations,TX,4,no_building,4,no_building,32.8128718,-96.8042962,32.8128718,-96.8042962,0.3,No dedicated commercial structure is visible at the provided address; it appears to be a residential area or home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"3606 Oak Lawn Ave, Dallas, TX, 75219-4310, US",0.0,0.0,0.0,simple,high,False
08f27526db44a6e3037851245b058694,subscriptionLaw,legal_services,MN,4,no_building,4,no_building,44.8567298,-93.2224715,44.8567298,-93.2224715,0.3,No dedicated commercial structure is visible; the area appears to be a mix of residential and commercial buildings.,gpt-4o-mini,,,,,,,,,,,,,,"8101 34th Ave S, Bloomington, MN, 55425-1601, US",0.0,0.0,0.0,simple,high,False
08f2a1072c3a56d403ca1d35eaed6d4d,Other NYC,event_photography,NY,4,no_building,4,no_building,40.7183301,-74.0001344,40.7183301,-74.0001344,0.3,No dedicated commercial structure is visible at the address; it appears to be a residential area or home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"243 Canal St, New York, NY, 10013-4119, US",0.0,0.0,0.0,simple,high,False
08f2a1345d4e510403015dd1ac313fd4,The Law Office of Philip T Ciprietti,personal_injury_law,NJ,4,no_building,4,no_building,39.8848813,-74.9218618,39.8848813,-74.9218618,0.3,No dedicated commercial structure is visible at the address; it appears to be a residential area.,gpt-4o-mini,,,,,,,,,,,,,,"79 S Maple Ave, Evesham Twp, NJ, 08053-2032, US",0.0,0.0,0.0,simple,high,False
08f2a100d801871d030e74845c013b2f,Buildeem,construction_services,NY,4,no_building,4,no_building,40.6868555,-73.9418784,40.6868555,-73.9418784,0.3,No dedicated commercial structure is visible at the address; the area appears to be residential.,gpt-4o-mini,,,,,,,,,,,,,,"492 Throop Ave, New York, NY, 11221-1107, US",0.0,0.0,0.0,simple,high,False
08f2a10728105b4c037793ee842cd78b,Accern,software_development,NY,4,no_building,4,no_building,40.706822,-74.013051,40.706822,-74.013051,0.3,No dedicated commercial structure is visible at the address; the area appears to be a mix of commercial and residential buildings.,gpt-4o-mini,,,,,,,,,,,,,,"55 Broadway, New York, NY, 10006, US",0.0,0.0,0.0,simple,high,False
08f44a130188ab4303d2d3ceb2b652df,Windstream,telecommunications,FL,4,no_building,4,no_building,26.1288719,-80.3313341,26.1288719,-80.3313341,0.3,No dedicated commercial structure is visible at the specified address; the area appears to be a mix of residential and commercial buildings without a clear storefront for Windstream.,gpt-4o-mini,,,,,,,,,,,,,,"13680 NW 5th St #120, Sunrise, FL, 33325, US",0.0,0.0,0.0,multi_tenant,high,False
08f489c0a471538a0359c1331319b3c1,Aquatic Escapes,construction_services,,4,no_building,4,no_building,29.5287735,-98.3960223,29.5287735,-98.3960223,0.3,No dedicated commercial structure is visible at the provided address; it appears to be a home-based business or an empty lot.,gpt-4o-mini,,,,,,,,,,,,,,"10207 N Interstate #202, 78233, US",0.0,0.0,0.0,multi_tenant,high,False
08f44a18d80a496c0370558e3a242b92,Ventura Business Solutions,professional_services,FL,4,no_building,4,no_building,25.76228,-80.2547239,25.76228,-80.2547239,0.3,No dedicated commercial structure is visible at the address; it appears to be a residential area.,gpt-4o-mini,,,,,,,,,,,,,,"987 SW 37th Ave, Miami, FL, 33135-4282, US",0.0,0.0,0.0,simple,high,False
08f2af635ea0522203a98ce40bd01466,Rellify,software_development,VA,4,no_building,4,no_building,36.8339308,-76.1253316,36.8339308,-76.1253316,0.3,No dedicated commercial structure is visible at the provided address; it appears to be a home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"295 Bendix Rd, Virginia Beach, VA, 23452-1293, US",0.0,0.0,0.0,simple,high,False
08f2a13c1452141803d90ed19062737b,Tigerlabs on Witherspoon,event_planning,NJ,4,no_building,4,no_building,40.3576976,-74.6639752,40.3576976,-74.6639752,0.3,No dedicated commercial structure is visible at the address; the area appears to have residential buildings and no clear storefront.,gpt-4o-mini,,,,,,,,,,,,,,"300 Witherspoon St, Princeton, NJ, 08542-3401, US",0.0,0.0,0.0,simple,high,False
08f4880d8ec6476a0305a636ddee7ceb,PMDG Marketing Communications,advertising_agency,TX,4,no_building,4,no_building,27.5077734,-99.5049727,27.5077734,-99.5049727,0.3,No dedicated commercial structure is visible at the provided address; it appears to be a residential area.,gpt-4o-mini,,,,,,,,,,,,,,"901 Victoria St, Laredo, TX, 78040-4437, US",0.0,0.0,0.0,simple,high,False
08f29a0d68463c0e030f267ba89746c5,New Tomorrow Law,bankruptcy_law,CA,4,no_building,4,no_building,33.5549569,-117.1388879,33.5549569,-117.1388879,0.3,No dedicated commercial structure is visible; the area appears to be residential or a home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"38977 Sky Canyon Dr, Murrieta, CA, 92563-2681, US",0.0,0.0,0.0,simple,high,False
08f2a121304598cb033e97bf5297bce3,DG Market,farmers_market,,3,open_space,3a,bounded_outdoor,40.9991533,-75.1826514,40.9991533,-75.1826514,0.5,"The current pin is at the center of the image, but there is no clear access point visible for the farmers market. Therefore, the pin is placed at the visual center of the area.",gpt-4o-mini,,,,40.9991533,-75.1826514,0.5,,shared,,,,,,"156 Eagles Glen Plaza Suite 230, 18301, US",0.0,0.0,0.0,multi_tenant,medium,False
08f29a18802e532b0324827f2dcfeeb6,Victor Tailor,sewing_and_alterations,CA,4,no_building,4,no_building,34.1847749,-118.44924,34.1847749,-118.44924,0.3,No dedicated commercial structure is visible at the address; it appears to be a residential area or home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"14517 Sylvan St, Los Angeles, CA, 91411-2325, US",0.0,0.0,0.0,simple,high,False
08f2666b9c4e26b103a2de0fe8594401,Republic Services Environtech Landfill,garbage_collection_service,IL,4,no_building,4,no_building,41.37756452582755,-88.40206842726138,41.37756452582755,-88.40206842726138,0.3,No clear standalone commercial building is visible; the area appears to be an empty lot or home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"1800 Ashley Road, Morris, IL, 60450, US",0.0,0.0,0.0,simple,high,False
08f29a1d75adeb6c032b918f7b955b04,STK Photo,professional_services,CA,4,no_building,4,no_building,34.0458034,-118.2538661,34.0458034,-118.2538661,0.3,No dedicated commercial structure is visible at the address; it appears to be a home-based business or similar.,gpt-4o-mini,,,,,,,,,,,,,,"650 S Hill St, Los Angeles, CA, 90014-1714, US",0.0,0.0,0.0,simple,high,False
08f2708c6c4732ca0325bca66a9eb0f9,Rainylakecabinrental.com,cabin,MN,3,open_space,3b,large_outdoor,48.59474,-93.41755,48.59474,-93.41755,0.0,"The current pin is at the center of the image, but there is no identifiable open space, parking lot entrance, or access point visible in the provided image.",gpt-4o-mini,,,,48.59474,-93.41755,0.0,,shared,,,,,,"1112 11th St, International Falls, MN, 56649-2850, US",0.0,0.0,0.0,simple,low,False
08f2a333145ae28e039d129516252d96,Clarke Valve,engineering_services,RI,4,no_building,4,no_building,41.5862488,-71.4288557,41.5862488,-71.4288557,0.3,No dedicated commercial structure is visible at the specified address; it appears to be a residential area or home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"42 Whitecap Dr, North Kingstown, RI, 02852-7445, US",0.0,0.0,0.0,simple,high,False
08f441e59144804003a2a817aa48f6dd,Ruhl and Lux,criminal_defense_law,FL,4,no_building,4,no_building,27.0212109,-82.123552,27.0212109,-82.123552,0.3,No dedicated commercial structure is visible; the area appears to be residential or a home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"20020 Veterans Blvd, Port Charlotte, FL, 33954-2193, US",0.0,0.0,0.0,simple,high,False
08f2a8a953a826db03d75427e31f0b34,scott avis,professional_services,VA,4,no_building,4,no_building,37.2237783,-79.9905551,37.2237783,-79.9905551,0.3,No dedicated commercial structure is visible at the provided address; it appears to be a residential area.,gpt-4o-mini,,,,,,,,,,,,,,"3801 Electric Rd, Roanoke, VA, 24018-4510, US",0.0,0.0,0.0,simple,high,False
08f2a100d236559503dabb8bc4f77fad,Oasis Professional Management Group,employment_agencies,NY,4,no_building,4,no_building,40.7350262,-73.9792797,40.7350262,-73.9792797,0.3,No dedicated commercial structure is visible at the provided address; it appears to be a residential area.,gpt-4o-mini,,,,,,,,,,,,,,"350 1st Ave, New York, NY, 10010-4900, US",0.0,0.0,0.0,simple,high,False
08f2a8ba61b71a3103548c93a0f9782c,Angel Island Fun Park,event_planning,NC,4,no_building,4,no_building,35.9668368,-78.9624193,35.9668368,-78.9624193,0.3,No dedicated commercial structure is visible at the specified address; the area appears to be a parking lot with no clear storefront.,gpt-4o-mini,,,,,,,,,,,,,,"3330 Westgate Dr, Durham, NC, 27707-2537, US",0.0,0.0,0.0,complex,high,False
08f2a100d21250d203bac8c6ce3dd902,Photofest,professional_services,NY,4,no_building,4,no_building,40.7455013,-73.9837763,40.7455013,-73.9837763,0.3,No dedicated commercial structure is visible at the specified address; it appears to be a residential area or home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"32 E 31st St, New York, NY, 10016-6881, US",0.0,0.0,0.0,simple,high,False
08f26560ea926c8a03905cda20fc58ac,Cook Ellis LLC,wills_trusts_and_probate,MO,4,no_building,4,no_building,39.0482612,-94.4175484,39.0482612,-94.4175484,0.3,No dedicated commercial structure is visible; the area appears to be residential or a home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"4016 S Lynn Ct Dr, Independence, MO, 64055-3379, US",0.0,0.0,0.0,simple,high,False
08f44cd16813451e038b2c7a04365a0d,Lupita's Tacos,food_truck,TN,3,open_space,3a,bounded_outdoor,35.1860167,-86.1122062,35.1860167,-86.1122062,0.5,"The current pin is at the center of the image, but without clear access points or visual indicators of open space, the center is the best estimate for the location.",gpt-4o-mini,,,,35.1860167,-86.1122062,0.5,,shared,,,,,,"28 S Jefferson St, Winchester, TN, 37398-1583, US",0.0,0.0,0.0,simple,low,False
08f2758c59a4470c03332ce36af6007f,Mayer Law Office,wills_trusts_and_probate,WI,4,no_building,4,no_building,43.3131723,-89.5276854,43.3131723,-89.5276854,0.3,No dedicated commercial structure is visible at the address; it appears to be a residential area.,gpt-4o-mini,,,,,,,,,,,,,,"141b Lodi St, Lodi, WI, 53555-1274, US",0.0,0.0,0.0,simple,high,False
08f44a9598b62085030e8a8dbdbf1fa4,Orange Pest Control,pest_control_service,FL,4,no_building,4,no_building,28.3650288,-80.7884147,28.3650288,-80.7884147,0.3,No dedicated commercial structure is visible; the area appears to be industrial or vacant land.,gpt-4o-mini,,,,,,,,,,,,,,"580 Cox Rd, Cocoa, FL, 32926-4214, US",0.0,0.0,0.0,simple,high,False
08f275802b0836580383198109308eb9,ETO Consulting,professional_services,WI,4,no_building,4,no_building,43.0927002,-89.3467928,43.0927002,-89.3467928,0.3,No dedicated commercial structure is visible at the address; the area appears residential.,gpt-4o-mini,,,,,,,,,,,,,,"257 Division St, Madison, WI, 53704-5361, US",0.0,0.0,0.0,simple,high,False
08f275d7617649a403f0b49c73167a67,Mi casa,food_delivery_service,WI,4,no_building,4,no_building,43.089758,-87.9917075,43.089758,-87.9917075,0.3,No dedicated commercial structure is visible; the area appears to be residential.,gpt-4o-mini,,,,,,,,,,,,,,"6327 W Capitol Dr, Milwaukee, WI, 53216-2123, US",0.0,0.0,0.0,simple,high,False
08f275d740b3278c039b952a020a15c1,"Nelson, Krueger & Millenbach",divorce_and_family_law,WI,4,no_building,4,no_building,43.0670742,-88.0482255,43.0670742,-88.0482255,0.3,No dedicated commercial structure is visible at the specified address; it appears to be a residential area.,gpt-4o-mini,,,,,,,,,,,,,,"2675 N Mayfair Rd, Milwaukee, WI, 53226-1305, US",0.0,0.0,0.0,simple,high,False
08f2a930f2c452e203916aaade1ea210,Buckeye Carbide,online_shop,OH,4,no_building,4,no_building,39.105771,-84.551325,39.105771,-84.551325,0.3,No dedicated commercial structure is visible at the address; the area appears to be industrial or vacant.,gpt-4o-mini,,,,,,,,,,,,,,"818 Depot St, Cincinnati, OH, 45204, US",0.0,0.0,0.0,simple,high,False
08f275d6256e92e4038b03653e725f3e,Z Mix USA,construction_services,WI,4,no_building,4,no_building,43.0705,-88.20126,43.0705,-88.20126,0.3,No dedicated commercial structure is visible at the address; the area appears to be residential or undeveloped.,gpt-4o-mini,,,,,,,,,,,,,,"W226N2940 Duplainville Rd, Pewaukee, WI, 53186-8815, US",0.0,0.0,0.0,simple,high,False
08f2a896cd614b35030f8f44288e717a,JDS Consulting,engineering_services,NC,4,no_building,4,no_building,35.7917382,-78.7024902,35.7917382,-78.7024902,0.3,No dedicated commercial structure is visible at the specified address; it appears to be a residential area or home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"543 Pylon Dr, Raleigh, NC, 27606-1414, US",0.0,0.0,0.0,simple,high,False
08f29a40110ac4eb03c291cd7189b1a2,AgileBio,software_development,CA,4,no_building,4,no_building,32.8517049,-117.1856527,32.8517049,-117.1856527,0.3,No dedicated commercial structure is visible; the area appears to be residential or a home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"5060 Shoreham Pl, San Diego, CA, 92122-5903, US",0.0,0.0,0.0,simple,high,False
08f44ddd2501c4a0035d4cff8c6bcd92,Storybook Newborns,professional_services,SC,4,no_building,4,no_building,34.3561055,-82.5176503,34.3561055,-82.5176503,0.3,No dedicated commercial structure is visible; the area appears to be residential or rural.,gpt-4o-mini,,,,,,,,,,,,,,"110 Jr Ashley Rd, Iva, SC, 29655-9524, US",0.0,0.0,0.0,simple,high,False
08f275d39bd1dc4103cc91e4a581d097,Debt Advisors Law Offices Downtown Milwaukee,bankruptcy_law,WI,4,no_building,4,no_building,43.03925,-87.90829,43.03925,-87.90829,0.3,No dedicated commercial structure is visible at the provided address; the area appears to be a mix of buildings without a clear storefront for the business.,gpt-4o-mini,,,,,,,,,,,,,,"250 E Wisconsin Ave, Milwaukee, WI, 53202, US",0.0,0.0,0.0,simple,high,False
08f275d2b490e55003e53139526832c2,Professional Placement Services,employment_agencies,WI,4,no_building,4,no_building,43.0337624,-87.9265115,43.0337624,-87.9265115,0.3,No dedicated commercial structure is visible at the provided address; the area appears to be a mix of commercial and possibly residential buildings.,gpt-4o-mini,,,,,,,,,,,,,,"272 N 12th St, Milwaukee, WI, 53233-2604, US",0.0,0.0,0.0,simple,high,False
08f2af620386b05e03565bab21acef0a,Barksdale Construction Company,professional_services,,4,no_building,4,no_building,36.8317022,-76.2631457,36.8317022,-76.2631457,0.3,No dedicated commercial structure is visible; the area appears residential.,gpt-4o-mini,,,,,,,,,,,,,,"1001 Elkin St, 23523, US",0.0,0.0,0.0,simple,high,False
08f445250426362c03abc9562aee3685,"LunaSol Media, LLC",marketing_agency,FL,4,no_building,4,no_building,30.7997023,-86.5557491,30.7997023,-86.5557491,0.3,No dedicated commercial structure is visible at the address; the area appears to be primarily residential or undeveloped.,gpt-4o-mini,,,,,,,,,,,,,,"5753 Highway 85 N, Crestview, FL, 32536, US",0.0,0.0,0.0,simple,high,False
08f275d769b29a6903bf058fddfc4235,Khanya Corporation,marketing_agency,WI,4,no_building,4,no_building,43.0422493,-87.9406562,43.0422493,-87.9406562,0.3,No dedicated commercial structure is visible at the specified address; it appears to be a residential area or home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"2200 W Kilbourn Ave, Milwaukee, WI, 53233-3014, US",0.0,0.0,0.0,simple,high,False
08f44131b120909a03882fc6d8cb540c,"Law Office of J. Gary Shirk, PA",divorce_and_family_law,FL,4,no_building,4,no_building,26.24487,-81.79986,26.24487,-81.79986,0.3,No dedicated commercial structure is visible at the specified address; the area appears to be residential or part of a complex without clear storefronts.,gpt-4o-mini,,,,,,,,,,,,,,"7400 Trail Blvd Ste 102, Naples, FL, 34108, US",0.0,0.0,0.0,multi_tenant,high,False
08f2aa84cc270aea0384ab99235a0723,Red Edge,advertising_agency,VA,4,no_building,4,no_building,38.8824911,-77.1150752,38.8824911,-77.1150752,0.3,No dedicated commercial structure is visible at the specified address; it appears to be a residential area or home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"4501 N Fairfax Dr, Arlington, VA, 22203-1631, US",0.0,0.0,0.0,simple,high,False
08f27594ed4150810334c6ccbbfb7cab,United Pipe & Steel,professional_services,IL,4,no_building,4,no_building,42.2429913,-88.8825787,42.2429913,-88.8825787,0.3,No dedicated commercial structure is visible; the area appears to be an industrial site.,gpt-4o-mini,,,,,,,,,,,,,,"3458 Morreim Dr, Belvidere, IL, 61008-6308, US",0.0,0.0,0.0,simple,high,False
08f2aaab0989ca2203d8e5c56ce1c759,Burgess & Perigard,personal_injury_law,VA,4,no_building,4,no_building,38.8492207,-77.3143481,38.8492207,-77.3143481,0.3,No dedicated commercial structure is visible at the provided address; it appears to be a residential area or home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"10680 Main St, Fairfax, VA, 22030-3800, US",0.0,0.0,0.0,simple,high,False
